instrumentID,eventTimestamp,executionID,eventType,orderID,side,price,strikePrice,quantity,user,trader,broker,account,clientID,venueID,assetClass,productType,productSubType,productSubType2,productSubType3,maturityDate,sourceSystemID,tradeSystem,settlementDate,counterparty,underlyingInstrumentID,orderPlatform,tradePlatform,legalEntity,optionCallPut,internalTimestamp,sendingTime,tradeTime,seqNum,securityID,ISIN,CUSIP,symKey,assetClassKey,productKey,multiLegReportingType,parentStrategyType,priceType,markup,markupRateToBase,val,qtyType,ccy,ccyKey,qty1,ccy1,ccy1Key,qty2,ccy2,ccy2Key,feeCcy,transStatus,reversalIndicator,internalTrade,matchType,trdType,crossType,secondaryTrdType,aggressorIndicator,venueKey,venueSegment,venueType,orderPlatformKey,tradingPlatformInstance,sourceConnection,tradeIDversion,secondaryTradeID,origTradeID,structureID,tradeLinkID,sourceTradeID,sourceTradeLinkID,platformTradeID,platformTradeLinkID,tradeDate,tradeInputDate,valueDate,settlType,settlMethod,quoteID,olink,qlink,udflink,brokerIDKey,brokerName,traderIDKey,accountKey,legalEntityKey,salesID,salesIDKey,userIDKey,revUserID,revUserIDKey,counterPartyKey,counterPartyID,counterPartyDesc,counterPartyType,counterPartyStatus,text,payFrequency,receiveFrequency,payRollConvention,receiveRollConvention,payProjectionCurve,receiveProjectionCurve,payDiscountCurve,receiveDiscountCurve,payCalendar,receiveCalendar,payDayCountConvention,receiveDayCountConvention,couponRate,payCouponType,receiveCouponType,payType,calendarType,rateCode,rate,deliveryIndex,closingIndexValue,optionCallPut,optPayout,optPayoutType,capPrice,floorPrice,strikeMultiplier,strikePriceBoundaryMethod,complexEventType,complexEventPrice,complexEventCondition,complexOptPayoutAmount,complexEventStartDate,complexEventEndDate,quality,publicationIndicator,flag,validationKey,possDupFlag,origTransType,lastOperationSubType,underlyingKey,refObligation
1GCV7,2015.03.26D14:14:33.343000000,TT-traderID,new,TT-MTC_FS184,S,1.4094,,425600,,FDTrader,FDBroker9,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2017.10.27D07:36:09.533000000,,164,TT-CME-MTC,,,TT-FUT-GC-2017.10---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.26,,,,,,,,5.72E+13,TT-FDBroker9,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Leg Fill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1GCV7,2015.03.26D14:43:51.819000000,TT-traderID,new,TT-MTC_FS185,S,1.4134,,824200,,FDTrader,FDBroker3,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2017.10.27D07:36:09.533000000,,164,TT-CME-MTC,,,TT-FUT-GC-2017.10---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.26,,,,,,,,5.72E+13,TT-FDBroker3,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Leg Fill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1GCV7,2015.03.26D16:55:13.668000000,TT-traderID,new,TT-MTC_FS195,S,1.4122,,179300,,FDTrader,FDBroker9,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2017.10.27D07:36:09.533000000,,164,TT-CME-MTC,,,TT-FUT-GC-2017.10---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.26,,,,,,,,5.72E+13,TT-FDBroker9,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Leg Fill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1GCV7,2015.03.26D16:55:17.256000000,TT-traderID,new,TT-MTC_FS196,S,1.4119,,847000,,FDTrader,FDBroker8,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2017.10.27D07:36:09.533000000,,164,TT-CME-MTC,,,TT-FUT-GC-2017.10---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.26,,,,,,,,5.72E+13,TT-FDBroker8,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Leg Fill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1GCV7,2015.03.26D16:57:46.751000000,TT-traderID,new,TT-MTC_FS200,S,1.4109,,58600,,FDTrader,FDBroker4,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2017.10.27D07:36:09.533000000,,164,TT-CME-MTC,,,TT-FUT-GC-2017.10---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.26,,,,,,,,5.72E+13,TT-FDBroker4,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Leg Fill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1GCV7,2015.03.26D16:59:46.956000000,TT-traderID,new,TT-MTC_FS203,S,1.412,,342400,,FDTrader,FDBroker1,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2017.10.27D07:36:09.533000000,,164,TT-CME-MTC,,,TT-FUT-GC-2017.10---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.26,,,,,,,,5.72E+13,TT-FDBroker1,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Leg Fill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.26D10:16:17.938000000,TT-traderID,new,TT-MTC_FS178,S,1.4136,,955700,,FDTrader,FDBroker1,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.26,,,,,,,,5.72E+13,TT-FDBroker1,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.26D10:58:18.298000000,TT-traderID,new,TT-MTC_FS179,S,1.4226,,590700,,FDTrader,FDBroker7,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.26,,,,,,,,5.72E+13,TT-FDBroker7,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.26D11:25:45.535000000,TT-traderID,new,TT-MTC_FS180,S,1.4236,,407100,,FDTrader,FDBroker2,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.26,,,,,,,,5.72E+13,TT-FDBroker2,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.26D11:41:16.827000000,TT-traderID,new,TT-MTC_FS181,S,1.4233,,673300,,FDTrader,FDBroker2,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.26,,,,,,,,5.72E+13,TT-FDBroker2,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.26D12:34:53.393000000,TT-traderID,new,TT-MTC_FS182,S,1.4142,,275700,,FDTrader,FDBroker1,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.26,,,,,,,,5.72E+13,TT-FDBroker1,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.26D13:26:15.530000000,TT-traderID,new,TT-MTC_FS183,S,1.4165,,814200,,FDTrader,FDBroker4,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.26,,,,,,,,5.72E+13,TT-FDBroker4,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.26D15:20:55.749000000,TT-traderID,new,TT-MTC_FS186,S,1.4142,,565900,,FDTrader,FDBroker8,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.26,,,,,,,,5.72E+13,TT-FDBroker8,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.26D15:35:40.504000000,TT-traderID,new,TT-MTC_FS187,S,1.4156,,800900,,FDTrader,FDBroker2,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.26,,,,,,,,5.72E+13,TT-FDBroker2,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.26D15:45:50.643000000,TT-traderID,new,TT-MTC_FS188,S,1.4094,,425700,,FDTrader,FDBroker4,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.26,,,,,,,,5.72E+13,TT-FDBroker4,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.26D16:22:16.972000000,TT-traderID,new,TT-MTC_FS189,B,1.4065,,360200,,FDTrader,FDBroker9,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.26,,,,,,,,5.72E+13,TT-FDBroker9,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.26D16:51:23.705000000,TT-traderID,new,TT-MTC_FS190,S,1.4094,,901200,,FDTrader,FDBroker7,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.26,,,,,,,,5.72E+13,TT-FDBroker7,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.26D16:52:14.525000000,TT-traderID,new,TT-MTC_FS191,S,1.4124,,49800,,FDTrader,FDBroker8,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.26,,,,,,,,5.72E+13,TT-FDBroker8,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.26D16:52:46.550000000,TT-traderID,new,TT-MTC_FS192,S,1.4123,,115600,,FDTrader,FDBroker7,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.26,,,,,,,,5.72E+13,TT-FDBroker7,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.26D16:53:59.845000000,TT-traderID,new,TT-MTC_FS193,S,1.4105,,755800,,FDTrader,FDBroker2,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.26,,,,,,,,5.72E+13,TT-FDBroker2,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.26D16:55:13.196000000,TT-traderID,new,TT-MTC_FS194,S,1.4121,,255100,,FDTrader,FDBroker5,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.26,,,,,,,,5.72E+13,TT-FDBroker5,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.26D16:55:22.880000000,TT-traderID,new,TT-MTC_FS197,S,1.4115,,753400,,FDTrader,FDBroker7,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.26,,,,,,,,5.72E+13,TT-FDBroker7,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.26D16:55:37.787000000,TT-traderID,new,TT-MTC_FS198,S,1.41,,464700,,FDTrader,FDBroker5,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.26,,,,,,,,5.72E+13,TT-FDBroker5,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.26D16:56:50.332000000,TT-traderID,new,TT-MTC_FS199,B,1.411,,129200,,FDTrader,FDBroker9,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.26,,,,,,,,5.72E+13,TT-FDBroker9,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.26D16:59:40.135000000,TT-traderID,new,TT-MTC_FS201,S,1.4111,,408500,,FDTrader,FDBroker2,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.26,,,,,,,,5.72E+13,TT-FDBroker2,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.26D16:59:43.281000000,TT-traderID,new,TT-MTC_FS202,S,1.4121,,841300,,FDTrader,FDBroker2,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.26,,,,,,,,5.72E+13,TT-FDBroker2,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
XYZ-Jun2015,2015.03.26D10:16:17.938000000,MTC178,new,MTC-OID178,S,1.4136,0,955700,,MTCTrader,FDBROKER1,FDACCOUNT,,BMF,COMM_EXCH,REF_BBG_PROD2,,,,2016.06.30,BBG_TRADEBOOK,BBG_TRADEBOOK,,,,BBG_TRADEBOOK,BBG_TRADEBOOK,,,2018.10.25D01:42:16.254189000,,,178,xyzjn15_BBG2TRKey,,,xyzjn15_BBG2TRKey,Comdty,BBG_TRADEBOOK-Comdty-FUT,SINGLE,,,,,,,CCY1041,BBG_TRADEBOOK-USD,,,,,,,,,FALSE,FALSE,,,,,,BMF,BMF,,BBG_TRADEBOOK,,BBG_ETD_MF-MarkingTheClose8_DL_20150326.csv.gz,,,,,,,,,,2015.03.26,,,,,,,,,FDBROKER1,UBS,BBG_TRADEBOOK-FDTRADER,GUI-FDTRADER-FDACCOUNT-xyzjn15,,,,,,,,,,,,MSG:ASX MTC-OID178; orderType:LMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
XYZ-Jun2015,2015.03.26D10:58:18.298000000,MTC179,new,MTC-OID179,S,1.4226,0,590700,,MTCTrader,FDBROKER7,FDACCOUNT,,CBT,COMM_EXCH,REF_BBG_PROD2,,,,2016.06.30,BBG_TRADEBOOK,BBG_TRADEBOOK,,,,BBG_TRADEBOOK,BBG_TRADEBOOK,,,2018.10.25D01:42:16.254189000,,,179,xyzjn15_BBG2TRKey,,,xyzjn15_BBG2TRKey,Comdty,BBG_TRADEBOOK-Comdty-FUT,SINGLE,,,,,,,CCY1041,BBG_TRADEBOOK-USD,,,,,,,,,FALSE,FALSE,,,,,,CBT,CBT,,BBG_TRADEBOOK,,BBG_ETD_MF-MarkingTheClose8_DL_20150326.csv.gz,,,,,,,,,,2015.03.26,,,,,,,,,FDBROKER7,UBS,BBG_TRADEBOOK-FDTRADER,GUI-FDTRADER-FDACCOUNT-xyzjn15,,,,,,,,,,,,MSG:LSE MTC-OID179; orderType:LMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
XYZ-Jun2015,2015.03.26D11:25:45.535000000,MTC180,new,MTC-OID180,S,1.4236,0,407100,,MTCTrader,FDBROKER2,FDACCOUNT,,BMF,COMM_EXCH,REF_BBG_PROD2,,,,2016.06.30,BBG_TRADEBOOK,BBG_TRADEBOOK,,,,BBG_TRADEBOOK,BBG_TRADEBOOK,,,2018.10.25D01:42:16.254189000,,,180,xyzjn15_BBG2TRKey,,,xyzjn15_BBG2TRKey,Comdty,BBG_TRADEBOOK-Comdty-FUT,SINGLE,,,,,,,CCY1041,BBG_TRADEBOOK-USD,,,,,,,,,FALSE,FALSE,,,,,,BMF,BMF,,BBG_TRADEBOOK,,BBG_ETD_MF-MarkingTheClose8_DL_20150326.csv.gz,,,,,,,,,,2015.03.26,,,,,,,,,FDBROKER2,UBS,BBG_TRADEBOOK-FDTRADER,GUI-FDTRADER-FDACCOUNT-xyzjn15,,,,,,,,,,,,MSG:ASX MTC-OID180; orderType:LMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
XYZ-Jun2015,2015.03.26D11:41:16.827000000,MTC181,new,MTC-OID181,S,1.4233,0,673300,,MTCTrader,FDBROKER2,FDACCOUNT,,BMF,COMM_EXCH,REF_BBG_PROD2,,,,2016.06.30,BBG_TRADEBOOK,BBG_TRADEBOOK,,,,BBG_TRADEBOOK,BBG_TRADEBOOK,,,2018.10.25D01:42:16.254189000,,,181,xyzjn15_BBG2TRKey,,,xyzjn15_BBG2TRKey,Comdty,BBG_TRADEBOOK-Comdty-FUT,SINGLE,,,,,,,CCY1041,BBG_TRADEBOOK-USD,,,,,,,,,FALSE,FALSE,,,,,,BMF,BMF,,BBG_TRADEBOOK,,BBG_ETD_MF-MarkingTheClose8_DL_20150326.csv.gz,,,,,,,,,,2015.03.26,,,,,,,,,FDBROKER2,UBS,BBG_TRADEBOOK-FDTRADER,GUI-FDTRADER-FDACCOUNT-xyzjn15,,,,,,,,,,,,MSG:ASX MTC-OID181; orderType:LMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
